"x","predicted","conf.low","conf.high","group"
0.815,0.0997222207190131,0.0954265823996735,0.104180776598894,"QUEROB"
0.961,0.433161558803591,0.425706128568221,0.440647824232313,"AESHIP"
0.961,0.435113134448349,0.425363047014644,0.444379583940925,"ALNGLU"
0.961,0.434986100243437,0.427727482002535,0.44285790872334,"BETPEN"
0.961,0.16265775329175,0.156115346286425,0.169407973227437,"FAGSYL"
0.961,0.0631952250687197,0.058525750893603,0.0680252550349232,"FRAEXC"
0.961,0.104057439097569,0.0990263344408578,0.109341626661047,"QUEROB"
1.038,0.438358241547773,0.430412566683472,0.44640339530292,"AESHIP"
1.038,0.437934116391295,0.427564985230338,0.447801380832474,"ALNGLU"
1.038,0.438820549218843,0.430995338500436,0.447214414051292,"BETPEN"
1.038,0.167579148022768,0.160361314013644,0.174978115138205,"FAGSYL"
1.038,0.0639509168333333,0.0589010063342382,0.0691773829771834,"FRAEXC"
1.038,0.106422102348285,0.100949775643346,0.112147274881875,"QUEROB"
1.061,0.439918908348316,0.431820154178457,0.448148444519859,"AESHIP"
1.061,0.438773692068899,0.428202900150978,0.448858850142137,"ALNGLU"
1.061,0.43996349202187,0.431979834393482,0.448539274022054,"BETPEN"
1.061,0.169071657113005,0.161690923224077,0.176671266800648,"FAGSYL"
1.061,0.064179133807388,0.0590166548051064,0.069536688353734,"FRAEXC"
1.061,0.107138360406828,0.101521556376079,0.113015513584872,"QUEROB"
1.117,0.443710703227535,0.435196778519735,0.452314206615482,"AESHIP"
1.117,0.440793668820035,0.429760268592602,0.45129587993148,"ALNGLU"
1.117,0.442764494951369,0.434354115547868,0.451747624396831,"BETPEN"
1.117,0.172739371419881,0.164919267945099,0.180810241162633,"FAGSYL"
1.117,0.0647342182483687,0.0593053650443637,0.0704166463285555,"FRAEXC"
1.117,0.108874309728637,0.102947404971119,0.115111951995295,"QUEROB"
