PEP_ID,BBCH,YEAR,DAY
19862,10,1950,110
19913,10,1950,110
19923,10,1950,110
19934,10,1950,110
19986,10,1950,110
20022,10,1950,110
20058,10,1950,110
20161,10,1950,110
6705,11,1950,110
20257,11,1950,110
20183,65,1950,110
20184,65,1950,110
19699,10,1950,111
20272,11,1950,111
6576,10,1950,112
19562,10,1950,112
19697,10,1950,112
20260,11,1950,112
20197,10,1950,113
20205,10,1950,113
20197,11,1950,113
20205,11,1950,113
20052,10,1950,114
6688,10,1950,115
19585,10,1950,115
19947,10,1950,115
20013,10,1950,115
20096,10,1950,115
20113,10,1950,115
20183,10,1950,115
20184,10,1950,115
20192,10,1950,115
20183,11,1950,115
20184,11,1950,115
20192,11,1950,115
19817,10,1950,119
6479,11,1950,119
20255,11,1950,119
6521,10,1950,120
6521,11,1950,120
19700,10,1950,121
19905,10,1950,121
19944,10,1950,121
20194,10,1950,121
20194,11,1950,121
20244,11,1950,121
6541,10,1950,122
20060,10,1950,122
20252,11,1950,122
6640,10,1950,123
20201,10,1950,123
20201,11,1950,123
19946,10,1950,124
19949,10,1950,125
20244,65,1950,125
19744,10,1950,126
19914,10,1950,126
20180,10,1950,126
6456,11,1950,126
20180,11,1950,126
6582,10,1950,127
19916,10,1950,128
20475,11,1950,128
6687,10,1950,130
19894,10,1950,130
19906,10,1950,130
19907,10,1950,132
20290,11,1950,132
6617,10,1950,135
19901,10,1950,135
20180,65,1950,145
20192,65,1950,156
19634,10,1950,173
19860,10,1951,61
20053,10,1951,71
19626,10,1951,75
6622,10,1951,78
19578,10,1951,79
19612,10,1951,79
19670,10,1951,79
20094,10,1951,80
19566,10,1951,83
19978,10,1951,85
19996,10,1951,85
19629,10,1951,86
19644,10,1951,87
19981,10,1951,87
20101,10,1951,88
20277,11,1951,88
19550,10,1951,89
19564,10,1951,89
19987,10,1951,89
20036,10,1951,89
6478,10,1951,90
19575,10,1951,91
19597,10,1951,91
19683,10,1951,91
19926,10,1951,91
20186,10,1951,91
20186,11,1951,91
19967,10,1951,92
6638,10,1951,93
20081,10,1951,93
20146,10,1951,93
19843,10,1951,94
19961,10,1951,94
20109,10,1951,94
19557,10,1951,95
19991,10,1951,95
20025,10,1951,95
20116,10,1951,95
20122,10,1951,95
6603,11,1951,95
19598,10,1951,96
19619,10,1951,96
19631,10,1951,96
19925,10,1951,96
19933,10,1951,96
19973,10,1951,96
19993,10,1951,96
19581,10,1951,97
19622,10,1951,97
19698,10,1951,98
20024,10,1951,98
20120,10,1951,98
19570,10,1951,99
19577,10,1951,99
19591,10,1951,99
19647,10,1951,99
19662,10,1951,99
19665,10,1951,99
20011,10,1951,99
20160,10,1951,99
6469,10,1951,100
6688,10,1951,100
19594,10,1951,100
19606,10,1951,100
19668,10,1951,100
19688,10,1951,100
19715,10,1951,100
19844,10,1951,100
19983,10,1951,100
20009,10,1951,100
20029,10,1951,100
