PEP_ID,BBCH,YEAR,DAY
19300,94,2013,302
19295,94,2013,309
19300,95,2013,317
19295,95,2013,324
19291,95,2013,329
19293,60,2014,69
19291,60,2014,84
19293,11,2014,90
19300,60,2014,90
19300,11,2014,91
19291,11,2014,92
19295,60,2014,92
19295,11,2014,100
19291,94,2014,281
19293,94,2014,293
19295,94,2014,298
19300,94,2014,301
19293,95,2014,305
19295,95,2014,307
19300,95,2014,318
19291,95,2014,319
19293,60,2015,91
19300,60,2015,92
19300,11,2015,94
19295,60,2015,95
19295,11,2015,96
19291,60,2015,97
19291,11,2015,105
19293,11,2015,108
19291,94,2015,293
19295,94,2015,299
19293,94,2015,300
19300,94,2015,302
19293,95,2015,312
19300,95,2015,319
19295,95,2015,320
19291,95,2015,324
