PEP_ID,BBCH,YEAR,DAY
11398,11,2001,119
14061,11,2001,119
14157,11,2001,119
16207,11,2001,119
17346,11,2001,119
17416,11,2001,119
18087,11,2001,119
8531,11,2001,120
8617,11,2001,120
8758,11,2001,120
9847,11,2001,120
9964,11,2001,120
10202,11,2001,120
10365,11,2001,120
10434,11,2001,120
10486,11,2001,120
10650,11,2001,120
10705,11,2001,120
10939,11,2001,120
11541,11,2001,120
11817,11,2001,120
12143,11,2001,120
12870,11,2001,120
12970,11,2001,120
13348,11,2001,120
13405,11,2001,120
13650,11,2001,120
13776,11,2001,120
13916,11,2001,120
14844,11,2001,120
14974,11,2001,120
14998,11,2001,120
15457,11,2001,120
15527,11,2001,120
16368,11,2001,120
16625,11,2001,120
17359,11,2001,120
17811,11,2001,120
18138,11,2001,120
18850,11,2001,120
8613,11,2001,121
8716,11,2001,121
8729,11,2001,121
8825,11,2001,121
8906,11,2001,121
9467,11,2001,121
9675,11,2001,121
10014,11,2001,121
11312,11,2001,121
11576,11,2001,121
11789,11,2001,121
12103,11,2001,121
12258,11,2001,121
12289,11,2001,121
12692,11,2001,121
12723,11,2001,121
12827,11,2001,121
12961,11,2001,121
13015,11,2001,121
14324,11,2001,121
14426,11,2001,121
14624,11,2001,121
14679,11,2001,121
15056,11,2001,121
15102,11,2001,121
15308,11,2001,121
16184,11,2001,121
16780,11,2001,121
16864,11,2001,121
17327,11,2001,121
17636,11,2001,121
18040,11,2001,121
18865,11,2001,121
8385,11,2001,122
8579,11,2001,122
9828,11,2001,122
10178,11,2001,122
10339,11,2001,122
10864,11,2001,122
10922,11,2001,122
11073,11,2001,122
11958,11,2001,122
12146,11,2001,122
12164,11,2001,122
12424,11,2001,122
12575,11,2001,122
12752,11,2001,122
12871,11,2001,122
13248,11,2001,122
14152,11,2001,122
14736,11,2001,122
15423,11,2001,122
15800,11,2001,122
15877,11,2001,122
16348,11,2001,122
16564,11,2001,122
16612,11,2001,122
16662,11,2001,122
16723,11,2001,122
16892,11,2001,122
17688,11,2001,122
18360,11,2001,122
18754,11,2001,122
8816,11,2001,123
8939,11,2001,123
9057,11,2001,123
9893,11,2001,123
10077,11,2001,123
10207,11,2001,123
10564,11,2001,123
10735,11,2001,123
11297,11,2001,123
11451,11,2001,123
11544,11,2001,123
11571,11,2001,123
11628,11,2001,123
12618,11,2001,123
12847,11,2001,123
13026,11,2001,123
13099,11,2001,123
13118,11,2001,123
13510,11,2001,123
13803,11,2001,123
13841,11,2001,123
13912,11,2001,123
13988,11,2001,123
14106,11,2001,123
14330,11,2001,123
14866,11,2001,123
15165,11,2001,123
15346,11,2001,123
15781,11,2001,123
16081,11,2001,123
16153,11,2001,123
16427,11,2001,123
16523,11,2001,123
17272,11,2001,123
17342,11,2001,123
17444,11,2001,123
17848,11,2001,123
18200,11,2001,123
18242,11,2001,123
18859,11,2001,123
8472,11,2001,124
8848,11,2001,124
9005,11,2001,124
9041,11,2001,124
9129,11,2001,124
9131,11,2001,124
9153,11,2001,124
9259,11,2001,124
9314,11,2001,124
9380,11,2001,124
9459,11,2001,124
9763,11,2001,124
9872,11,2001,124
10042,11,2001,124
10046,11,2001,124
10253,11,2001,124
11114,11,2001,124
11279,11,2001,124
12500,11,2001,124
12891,11,2001,124
12894,11,2001,124
13122,11,2001,124
13471,11,2001,124
13606,11,2001,124
14634,11,2001,124
15257,11,2001,124
15327,11,2001,124
15482,11,2001,124
15801,11,2001,124
15989,11,2001,124
16221,11,2001,124
16569,11,2001,124
16694,11,2001,124
16765,11,2001,124
17087,11,2001,124
17096,11,2001,124
17484,11,2001,124
18029,11,2001,124
19016,11,2001,124
8667,11,2001,125
8779,11,2001,125
8873,11,2001,125
9101,11,2001,125
9653,11,2001,125
9686,11,2001,125
9832,11,2001,125
10038,11,2001,125
10429,11,2001,125
10497,11,2001,125
10544,11,2001,125
10658,11,2001,125
10663,11,2001,125
10795,11,2001,125
10802,11,2001,125
11179,11,2001,125
11195,11,2001,125
11670,11,2001,125
11888,11,2001,125
11988,11,2001,125
12440,11,2001,125
12494,11,2001,125
12646,11,2001,125
12794,11,2001,125
12965,11,2001,125
13220,11,2001,125
13366,11,2001,125
13920,11,2001,125
14204,11,2001,125
14315,11,2001,125
