PEP_ID,BBCH,YEAR,DAY
19297,11,1998,71
19295,11,1998,86
19291,11,1998,98
19299,60,1998,100
19292,65,1998,110
19299,65,1998,110
19291,60,1998,117
19297,60,1998,127
19291,65,1998,127
19296,60,1998,128
19295,60,1998,130
19300,60,1998,131
19296,65,1998,131
19300,65,1998,143
19297,65,1998,144
19295,65,1998,147
19292,86,1998,193
19299,86,1998,216
19295,86,1998,217
19291,86,1998,220
19297,86,1998,220
19296,86,1998,221
19300,86,1998,222
19292,11,1999,57
19295,11,1999,67
19292,60,1999,71
19297,11,1999,75
19296,11,1999,78
19300,11,1999,83
19291,11,1999,89
19293,11,1999,95
19292,65,1999,106
19291,60,1999,121
19297,60,1999,124
19291,65,1999,125
19296,60,1999,127
19300,60,1999,129
19295,60,1999,130
19295,65,1999,135
19296,65,1999,140
19297,65,1999,141
19300,65,1999,144
19293,60,1999,155
19293,65,1999,160
19292,86,1999,191
19291,86,1999,212
19296,86,1999,215
19297,86,1999,215
19295,86,1999,222
19300,86,1999,222
19293,86,1999,253
19292,11,2000,44
19292,60,2000,66
19300,11,2000,81
19295,11,2000,83
19297,11,2000,83
19296,11,2000,88
19291,11,2000,91
19292,65,2000,101
19293,11,2000,108
19296,60,2000,118
19296,65,2000,121
19291,60,2000,124
19300,60,2000,124
19295,60,2000,126
19291,65,2000,129
19297,60,2000,130
19295,65,2000,136
19293,60,2000,137
19300,65,2000,138
19293,65,2000,140
19297,65,2000,140
19292,86,2000,183
19296,86,2000,209
19291,86,2000,210
19297,86,2000,214
19300,86,2000,216
19295,86,2000,218
19293,86,2000,238
19299,86,2000,239
19292,11,2001,41
19291,11,2001,61
19292,60,2001,69
19297,11,2001,72
19300,11,2001,72
19296,11,2001,77
19295,11,2001,80
19292,65,2001,85
19293,11,2001,100
19296,60,2001,120
19291,60,2001,122
19300,60,2001,125
19291,65,2001,126
19296,65,2001,126
19297,60,2001,127
19295,60,2001,134
19293,60,2001,135
19300,65,2001,139
19293,65,2001,140
19295,65,2001,140
19297,65,2001,140
19292,86,2001,186
19296,86,2001,212
19291,86,2001,214
19300,86,2001,215
19297,86,2001,216
19293,86,2001,232
19295,86,2001,232
19292,11,2002,51
19296,11,2002,67
19300,11,2002,68
19297,11,2002,69
19291,11,2002,75
19295,11,2002,75
19292,60,2002,77
19292,65,2002,89
19293,11,2002,103
19296,60,2002,121
19295,60,2002,125
19291,60,2002,127
19300,60,2002,127
19296,65,2002,128
19297,60,2002,129
19291,65,2002,132
19295,65,2002,135
19293,60,2002,138
19300,65,2002,138
19297,65,2002,142
19293,65,2002,143
19292,86,2002,182
19296,86,2002,211
19291,86,2002,212
19295,86,2002,214
19297,86,2002,216
19300,86,2002,216
19293,86,2002,227
19292,11,2003,59
19297,11,2003,84
19292,60,2003,85
19296,11,2003,89
19300,11,2003,89
19295,11,2003,95
19292,65,2003,95
19291,11,2003,110
19291,60,2003,131
19296,60,2003,131
19300,60,2003,131
19291,65,2003,133
19295,60,2003,135
19297,60,2003,135
19293,11,2003,136
19296,65,2003,139
19300,65,2003,139
19295,65,2003,140
19293,60,2003,144
19297,65,2003,144
19293,65,2003,148
19292,86,2003,187
19296,86,2003,207
19291,86,2003,208
19300,86,2003,212
19297,86,2003,214
19295,86,2003,217
19293,86,2003,232
19292,11,2004,56
19295,11,2004,88
19300,11,2004,88
19292,60,2004,88
19297,11,2004,91
19296,11,2004,92
19292,65,2004,101
19291,11,2004,107
19296,60,2004,133
19293,11,2004,138
19300,60,2004,138
19296,65,2004,138
19291,60,2004,140
19297,60,2004,140
19300,65,2004,140
19295,60,2004,142
19291,65,2004,145
19297,65,2004,149
19295,65,2004,151
19293,60,2004,152
19293,65,2004,158
19296,86,2004,221
19291,86,2004,223
19295,86,2004,223
19300,86,2004,224
19293,86,2004,230
19297,86,2004,241
19292,11,2005,79
19300,11,2005,89
19295,11,2005,91
19297,11,2005,95
19296,11,2005,107
19292,60,2005,110
19291,11,2005,112
19292,65,2005,121
19293,11,2005,123
19296,60,2005,136
19291,60,2005,137
19300,60,2005,137
19300,65,2005,139
19295,60,2005,140
19291,65,2005,143
19297,60,2005,144
19296,65,2005,144
19295,65,2005,147
19297,65,2005,153
19293,60,2005,158
19293,65,2005,162
19291,86,2005,213
19292,86,2005,222
19300,86,2005,222
19296,86,2005,223
19295,86,2005,227
19293,86,2005,232
19297,86,2005,243
