PEP_ID,BBCH,YEAR,DAY
8015,94,1989,258
7196,94,1989,261
7201,97,1989,274
7196,97,1989,278
7205,94,1989,280
7208,97,1989,289
8016,97,1989,289
7204,97,1989,290
7213,97,1989,293
7202,97,1989,294
7205,97,1989,298
7198,97,1989,299
8015,97,1989,303
7213,60,1990,170
8015,60,1990,176
8016,60,1990,178
7202,60,1990,179
7196,60,1990,181
7201,60,1990,181
7205,60,1990,181
7188,60,1990,182
7204,60,1990,182
7208,60,1990,182
7211,60,1990,183
7197,60,1990,185
7198,60,1990,185
7212,60,1990,189
7200,60,1990,193
7213,94,1990,215
7204,94,1990,219
7198,94,1990,228
7196,94,1990,232
7208,94,1990,249
7202,94,1990,250
7200,94,1990,251
7188,94,1990,253
8016,94,1990,264
8015,94,1990,265
7205,94,1990,266
7188,97,1990,275
7198,97,1990,275
7197,94,1990,276
7201,94,1990,278
7208,97,1990,279
7212,94,1990,281
8016,97,1990,284
7204,97,1990,285
8015,97,1990,287
7202,97,1990,288
7200,97,1990,290
7197,97,1990,291
7201,97,1990,291
7213,97,1990,291
7196,97,1990,293
7193,97,1990,295
7205,97,1990,295
7212,97,1990,298
7192,60,1991,185
8015,60,1991,189
8016,60,1991,190
7188,60,1991,191
7196,60,1991,191
7197,60,1991,191
7204,60,1991,191
7191,60,1991,193
7207,60,1991,193
7201,60,1991,194
7202,60,1991,194
7211,60,1991,194
7198,60,1991,195
7212,60,1991,195
7208,60,1991,196
7213,60,1991,196
7215,60,1991,196
7205,60,1991,206
7196,94,1991,222
7198,94,1991,230
7200,94,1991,235
7213,94,1991,249
7202,94,1991,257
7205,94,1991,263
7208,94,1991,264
8016,94,1991,267
7201,94,1991,274
7188,94,1991,275
7212,94,1991,275
7196,97,1991,277
7200,97,1991,289
7208,97,1991,289
7213,97,1991,295
7201,97,1991,297
7198,97,1991,298
7202,97,1991,302
7188,97,1991,303
8016,97,1991,303
7205,97,1991,305
7212,60,1992,153
7193,60,1992,173
8015,60,1992,178
8016,60,1992,180
7202,60,1992,181
7204,60,1992,181
7209,60,1992,181
7207,60,1992,182
7213,60,1992,182
7191,60,1992,183
7200,60,1992,183
7201,60,1992,183
7198,60,1992,184
7215,60,1992,184
7196,60,1992,185
7208,60,1992,185
7205,60,1992,187
7211,60,1992,188
7188,60,1992,191
7205,94,1992,200
7213,94,1992,210
7198,94,1992,225
7204,94,1992,232
7208,94,1992,236
7202,94,1992,241
7196,94,1992,263
8015,94,1992,269
8016,94,1992,273
7188,94,1992,274
7193,94,1992,276
7200,94,1992,277
7201,94,1992,283
7212,94,1992,283
7198,97,1992,286
7208,97,1992,287
7196,97,1992,289
7212,97,1992,293
7200,97,1992,294
7213,97,1992,296
7193,97,1992,303
7202,97,1992,304
7201,97,1992,305
8016,97,1992,305
8015,97,1992,307
7188,97,1992,324
7212,60,1993,152
7197,60,1993,165
7191,60,1993,171
8015,60,1993,173
8016,60,1993,174
7207,60,1993,175
7202,60,1993,176
7205,60,1993,176
7208,60,1993,176
7201,60,1993,177
7209,60,1993,177
7204,60,1993,179
7188,60,1993,180
7195,60,1993,180
7211,60,1993,180
7198,60,1993,182
7213,60,1993,182
7196,60,1993,183
7215,60,1993,185
7200,60,1993,191
7213,94,1993,213
7196,94,1993,232
7208,94,1993,238
7202,94,1993,244
7200,94,1993,245
8015,94,1993,246
7204,94,1993,248
7198,94,1993,255
8016,94,1993,255
7201,94,1993,258
7205,94,1993,258
7188,94,1993,263
7212,94,1993,263
7204,97,1993,273
7198,97,1993,274
7205,97,1993,276
7196,97,1993,277
7201,97,1993,278
7208,97,1993,279
8016,97,1993,279
7188,97,1993,280
7202,97,1993,282
7212,97,1993,283
7213,97,1993,288
8015,97,1993,288
7200,97,1993,290
7212,60,1994,177
7209,60,1994,179
8015,60,1994,185
7208,60,1994,186
8016,60,1994,186
7197,60,1994,187
7213,60,1994,188
7211,60,1994,190
7202,60,1994,192
7191,60,1994,193
7193,60,1994,193
7205,60,1994,193
7198,60,1994,195
7200,60,1994,195
7204,60,1994,195
7201,60,1994,196
7198,94,1994,209
7213,94,1994,217
7202,94,1994,238
7204,94,1994,242
7205,94,1994,243
7200,94,1994,259
7208,94,1994,267
7200,97,1994,276
7193,94,1994,278
7212,94,1994,283
8016,94,1994,283
7201,94,1994,284
7205,97,1994,285
7208,97,1994,289
7202,97,1994,293
7193,97,1994,295
7198,97,1994,295
7213,97,1994,297
7201,97,1994,298
8016,97,1994,298
7212,97,1994,300
7204,97,1994,303
7207,60,1995,169
7197,60,1995,176
7209,60,1995,177
7211,60,1995,178
7201,60,1995,181
8016,60,1995,181
7191,60,1995,183
7193,60,1995,184
8015,60,1995,184
7202,60,1995,185
7208,60,1995,185
7204,60,1995,186
7205,60,1995,186
7196,60,1995,187
7198,60,1995,187
7213,60,1995,190
7200,60,1995,191
7213,94,1995,218
7205,94,1995,234
7198,94,1995,235
7202,94,1995,243
7196,94,1995,254
8016,94,1995,267
7201,94,1995,269
7208,94,1995,278
7193,94,1995,283
7208,97,1995,285
7198,97,1995,286
7213,97,1995,288
7202,97,1995,289
7205,97,1995,290
8016,97,1995,290
7196,97,1995,291
7201,97,1995,291
7193,97,1995,293
7205,60,1996,183
7196,60,1996,184
7204,60,1996,184
7193,60,1996,185
7211,60,1996,185
7191,60,1996,186
7201,60,1996,186
7198,60,1996,187
7208,60,1996,187
8016,60,1996,187
7202,60,1996,190
7197,60,1996,191
7213,60,1996,191
7215,60,1996,191
7202,94,1996,219
7208,94,1996,237
7198,94,1996,242
7213,94,1996,244
7204,94,1996,249
7196,94,1996,263
7201,94,1996,263
8016,94,1996,263
7205,94,1996,265
7193,94,1996,275
