PEP_ID,BBCH,YEAR,DAY
6863,65,2009,134
6873,65,2009,134
6870,60,2009,135
6866,65,2009,138
6870,65,2009,138
6871,60,2010,125
6865,60,2010,126
6871,65,2010,131
6866,60,2010,132
6869,60,2010,132
6865,65,2010,132
6862,60,2010,133
6863,60,2010,134
6869,65,2010,134
6870,60,2010,136
6862,65,2010,136
6868,60,2010,137
6875,60,2010,138
6863,65,2010,138
6873,60,2010,139
6874,60,2010,139
6870,65,2010,139
6873,65,2010,141
6868,65,2010,142
6874,65,2010,142
6875,65,2010,144
6866,65,2010,149
6871,60,2011,115
6869,60,2011,118
6869,65,2011,120
6871,65,2011,121
6870,60,2011,124
6862,60,2011,125
6865,60,2011,125
6870,65,2011,127
6868,60,2011,128
6862,65,2011,128
6863,60,2011,130
6866,60,2011,130
6875,60,2011,130
6868,65,2011,131
6874,60,2011,132
6875,65,2011,133
6873,60,2011,134
6865,65,2011,134
6866,65,2011,135
6863,65,2011,136
6874,65,2011,136
6873,65,2011,140
6871,60,2012,116
6871,65,2012,121
6869,60,2012,123
6866,60,2012,126
6868,60,2012,126
6870,60,2012,126
6869,65,2012,126
6862,60,2012,127
6865,60,2012,127
6874,60,2012,127
6875,60,2012,127
6873,60,2012,129
6862,65,2012,130
6874,65,2012,130
6863,60,2012,131
6870,65,2012,131
6873,65,2012,132
6875,65,2012,132
6868,65,2012,135
6865,65,2012,136
6863,65,2012,137
6866,65,2012,141
6871,60,2013,125
6865,60,2013,126
6869,60,2013,128
6870,60,2013,128
6866,60,2013,130
6871,65,2013,131
6873,60,2013,132
6869,65,2013,132
6863,60,2013,133
6868,60,2013,133
6870,65,2013,133
6874,60,2013,134
6875,60,2013,135
6868,65,2013,135
6865,65,2013,136
6874,65,2013,136
6863,65,2013,137
6873,65,2013,138
6866,65,2013,141
6875,65,2013,142
