PEP_ID,BBCH,YEAR,DAY
6930,94,2006,262
6927,94,2006,264
6940,94,2006,265
6904,94,2006,266
6928,94,2006,266
6944,94,2006,266
6947,94,2006,267
6917,94,2006,268
6923,94,2006,268
6934,94,2006,268
6935,94,2006,268
6882,94,2006,269
6908,94,2006,270
6906,94,2006,271
6949,94,2006,271
6876,94,2006,272
6924,94,2006,276
6936,94,2006,278
6938,94,2006,278
6910,94,2006,279
6877,94,2006,281
6896,94,2006,281
6922,94,2006,281
6926,94,2006,281
6945,94,2006,281
6913,94,2006,282
6905,94,2006,283
6931,94,2006,283
6950,94,2006,283
7026,94,2006,283
6895,94,2006,284
6898,94,2006,285
6941,94,2006,285
6916,94,2006,286
6925,94,2006,287
6943,94,2006,287
6887,94,2006,288
6891,94,2006,288
6892,94,2006,288
6915,94,2006,288
6899,94,2006,289
6919,94,2006,289
6929,94,2006,290
6880,94,2006,291
6894,94,2006,291
6897,94,2006,291
6901,94,2006,293
6920,94,2006,293
6903,94,2006,295
6879,94,2006,296
6889,94,2006,296
6948,94,2006,296
6883,94,2006,297
6911,94,2006,297
6885,94,2006,299
6890,94,2006,299
6888,94,2006,300
6938,11,2007,36
6881,11,2007,81
6893,11,2007,86
6923,11,2007,91
6882,11,2007,99
6879,11,2007,100
6899,11,2007,102
6929,11,2007,102
6922,11,2007,103
6895,11,2007,104
6885,11,2007,105
6887,11,2007,108
6912,11,2007,108
6919,11,2007,108
6935,11,2007,108
6936,11,2007,108
6911,11,2007,109
6891,11,2007,110
6896,11,2007,110
6934,11,2007,110
6902,11,2007,111
6890,11,2007,114
6892,11,2007,114
6944,11,2007,117
6889,11,2007,118
6949,11,2007,119
6950,11,2007,120
6908,11,2007,126
6910,11,2007,126
6931,11,2007,128
6950,60,2007,130
6913,11,2007,132
6947,11,2007,132
6917,11,2007,139
6934,60,2007,143
6882,60,2007,144
6879,60,2007,146
6881,60,2007,147
6885,60,2007,147
6922,60,2007,148
6923,60,2007,150
6936,60,2007,151
6889,60,2007,153
6893,60,2007,155
6929,60,2007,159
6935,60,2007,159
6895,60,2007,161
6919,60,2007,161
6899,60,2007,163
6891,60,2007,164
6896,60,2007,164
6887,60,2007,165
6912,60,2007,165
6890,60,2007,166
6931,60,2007,167
6947,60,2007,168
6892,60,2007,171
6902,60,2007,171
6911,60,2007,172
6913,60,2007,177
6949,60,2007,180
6944,60,2007,182
6908,60,2007,184
6910,60,2007,185
6917,60,2007,191
6934,94,2007,222
6947,94,2007,227
6938,60,2007,243
6902,94,2007,249
6906,94,2007,252
6903,94,2007,253
6912,94,2007,255
6949,94,2007,257
6917,94,2007,258
6908,94,2007,265
6944,94,2007,265
6895,94,2007,266
6882,94,2007,269
6911,94,2007,274
6935,94,2007,274
6898,11,2007,277
6927,11,2007,277
6929,94,2007,277
6881,94,2007,278
6950,94,2007,278
6910,94,2007,281
6927,94,2007,282
6940,94,2007,282
6898,94,2007,283
6913,94,2007,283
6936,94,2007,283
6938,94,2007,283
6896,94,2007,285
6887,94,2007,288
6885,94,2007,289
6892,94,2007,289
6899,94,2007,289
6890,94,2007,291
6919,94,2007,291
6922,94,2007,291
6923,94,2007,291
6889,94,2007,292
6891,94,2007,292
6893,94,2007,295
6879,94,2007,298
6931,94,2007,298
6906,11,2007,338
6893,11,2008,85
6881,11,2008,101
6882,11,2008,102
6879,11,2008,103
6880,11,2008,104
6885,11,2008,104
6922,11,2008,107
6950,11,2008,109
6936,11,2008,111
6890,11,2008,113
6896,11,2008,113
6912,11,2008,113
6927,11,2008,115
6929,11,2008,115
6930,11,2008,115
6891,11,2008,116
6892,11,2008,117
6895,11,2008,119
6887,11,2008,120
6889,11,2008,120
6899,11,2008,121
6903,11,2008,121
6910,11,2008,121
6919,11,2008,121
6906,11,2008,123
6938,11,2008,123
6949,11,2008,123
6902,11,2008,124
6911,11,2008,124
6940,11,2008,124
6898,11,2008,126
6944,11,2008,130
6908,11,2008,131
6917,11,2008,134
6950,60,2008,136
6913,11,2008,137
6930,60,2008,143
6889,60,2008,155
6882,60,2008,156
6893,60,2008,157
6879,60,2008,158
6885,60,2008,158
6912,60,2008,160
6881,60,2008,164
6890,60,2008,164
6896,60,2008,167
6903,60,2008,167
6887,60,2008,168
6880,60,2008,170
6895,60,2008,170
6899,60,2008,170
6919,60,2008,170
6936,60,2008,170
6891,60,2008,172
6906,60,2008,172
6911,60,2008,172
6922,60,2008,172
6929,60,2008,172
6935,60,2008,172
6892,60,2008,173
6927,60,2008,177
6938,60,2008,177
6902,60,2008,178
6940,60,2008,180
6898,60,2008,181
6913,60,2008,181
6949,60,2008,181
6944,60,2008,182
6910,60,2008,185
6908,60,2008,190
6917,60,2008,192
6902,94,2008,254
6912,94,2008,259
6919,94,2008,259
6927,94,2008,259
6949,94,2008,261
6908,94,2008,262
6917,94,2008,266
6903,94,2008,267
6882,94,2008,268
6922,94,2008,269
6940,94,2008,269
6944,94,2008,269
6895,94,2008,270
6950,94,2008,271
6906,94,2008,274
6930,94,2008,275
6890,94,2008,278
6910,94,2008,281
6929,94,2008,281
6934,94,2008,283
6935,94,2008,283
6881,94,2008,284
6887,94,2008,284
6913,94,2008,284
6885,94,2008,285
